-9.861000000000000654e+00;1.439099999999999966e+02;4.000000000000000000e+00;6.000000000000000000e+00;1.000000000000000000e+00;2.281791399999999896e+02;4.332062353999999971e+01;-5.876487275000000210e+01;2.469060126999999838e+01;1.203488016999999921e+01;3.723101803000000043e+00;-3.809000000000000163e+00;1.032523965999999938e+01;-1.740636266999999959e+00;-2.740122905999999858e+01;-4.021454931000000066e+00;-3.530933190000000166e-01;-6.309452809999999801e+00;2.904759581000000068e+01;2.171440740999999889e+03;2.167202871999999843e+03;1.473860349000000042e+03;7.764224834999999985e+02;6.788354242000000340e+02;6.394812578999999459e+02;6.400477262000000565e+02;3.534775490000000104e+02;4.083866550999999845e+02;2.621613699000000111e+02;2.556176500999999917e+02
-2.382600000000000051e+01;1.389650000000000034e+02;5.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.518484999999999729e+01;2.550693487999999931e+01;-2.273824185999999870e+01;-7.379233720999999946e+01;8.293648836999999219e+00;1.639964651000000018e+01;-2.097757208999999889e+01;-1.125705115999999961e+01;-1.477648837000000048e+00;4.841918605000000042e+00;4.557837208999999667e+00;2.905960465000000159e+00;8.192500000000000782e+00;4.564077414999999860e+01;3.961960872000000109e+03;4.813724083000000064e+03;1.831633336000000099e+03;5.094114577999999938e+02;8.677595264000000270e+02;4.590888257999999951e+02;6.149874739000000545e+02;2.937878114999999752e+02;2.479588661999999886e+02;2.688720076000000176e+02;1.020968687000000017e+02
-1.050300000000000011e+01;1.624310000000000116e+02;4.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.039636299999999949e+02;4.008531883999999934e+01;6.553851120000000030e+00;-1.119766139999999943e+01;2.926179182999999906e+00;-5.832111989000000385e+00;1.495609750000000027e+01;-9.663685111999999577e+00;-2.774703559999999736e-01;1.927336363999999946e+01;-1.031133070000000096e+00;-7.163085639000000171e+00;4.888418970000000252e-01;4.706007550000000350e+01;2.309444137999999839e+03;3.521833626999999979e+03;3.182740838000000167e+03;6.187074384000000009e+02;1.334895119999999906e+03;6.763213673000000199e+02;6.348710214999999835e+02;4.199738001000000054e+02;3.643684281000000169e+02;5.459487268999999969e+02;2.809767277000000263e+02
-1.069699999999999918e+01;1.443089999999999975e+02;4.000000000000000000e+00;7.000000000000000000e+00;0.000000000000000000e+00;2.131587299999999914e+02;3.870489429999999942e+01;6.667959584999999834e+01;-1.560626942999999933e+00;2.954151813000000004e+01;-1.112590259000000081e+01;-1.237070466000000035e+00;-1.309302591000000016e+00;-1.541183420000000082e+00;3.153193781999999779e+00;4.173706735999999751e+00;6.108464248999999846e+00;5.033122279999999726e+00;4.026875727000000182e+01;2.342085896000000048e+03;3.756709709000000203e+03;1.303074513000000024e+03;1.314189286000000038e+03;1.485212011000000075e+03;1.369806006000000025e+03;9.035231724999999869e+02;4.074399836000000050e+02;5.945026030999999875e+02;4.553360357999999906e+02;6.096504019999999855e+02
-1.837000000000000099e+01;1.374089999999999918e+02;4.000000000000000000e+00;1.000000000000000000e+01;0.000000000000000000e+00;2.606754599999999868e+02;3.283187741999999787e+01;-1.361980387000000015e+01;-1.918710065000000142e+01;-1.168213547999999946e+01;2.344656386999999853e+01;-6.956464515999999598e+00;-1.933608257999999935e+01;5.954812900000000520e-01;1.502710967999999925e+00;5.669171612999999610e+00;-4.870490323000000288e+00;1.055341939999999978e-01;2.923551429999999840e+01;3.866027703000000201e+03;2.408405096999999842e+03;1.630290719000000081e+03;9.353110863000000563e+02;9.903426541000000043e+02;8.942414946000000100e+02;6.135383193999999776e+02;3.393001858999999740e+02;5.113252393999999867e+02;2.533401589000000058e+02;7.801633131999999478e+02
-7.591999999999999638e+00;5.807000000000000028e+01;4.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.941677099999999996e+02;4.181347763000000128e+01;-9.210016929000000019e+00;-2.302937606000000059e+01;6.775272070000000202e-01;-1.622459612999999834e+01;-4.069449818999999913e+00;1.782293591000000177e+01;2.317418379999999889e+00;9.773256348000000315e+00;3.031373639999999980e+00;-9.537490931000000671e+00;-1.183874969999999927e+01;3.899671538999999854e+01;3.234330875999999989e+03;3.102237394000000222e+03;2.521459792999999991e+03;1.148791152999999895e+03;1.202303370999999970e+03;1.039474893000000066e+03;7.397975100999999540e+02;3.947128417000000127e+02;4.779088983999999982e+02;4.493440380000000118e+02;4.878271561000000247e+02
-1.288100000000000023e+01;1.002860000000000014e+02;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.577007700000000057e+02;3.664225949000000071e+01;-2.668108544000000037e+01;-9.954874999999999474e+00;-3.310661392000000092e+00;-3.005487341999999984e+01;1.270976107999999982e+01;1.980037816000000106e+01;4.523411391999999864e+00;5.023604429999999788e+00;-2.844659810000000011e+00;-1.898382594999999995e+01;-2.744330854000000031e+01;4.406605657000000065e+01;4.367501779000000170e+03;1.752518673000000035e+03;2.890232509999999820e+03;2.075167774000000009e+03;1.139630429999999933e+03;6.466363681000000270e+02;7.594117543999999498e+02;4.398399244999999951e+02;4.427540139999999838e+02;3.922193444999999770e+02;4.356390423999999939e+02
-1.532199999999999918e+01;1.033329999999999984e+02;1.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.518950600000000009e+02;3.765714223999999888e+01;-7.415138412000000301e+01;-2.383280650000000023e+01;-9.799104690000000062e-01;2.532801226999999855e+01;-1.242790253000000078e+01;-3.528743681999999993e+00;-1.172719567000000040e+01;-5.333205779999999896e-01;-3.951980504999999866e+00;1.531264259999999933e+00;-3.134815879999999777e-01;1.668080654999999979e+01;1.737276131000000078e+03;1.865924794000000020e+03;1.140879138999999896e+03;7.120083191999999599e+02;8.548812894000000142e+02;9.977784696999999596e+02;4.490833999999999833e+02;7.716810597999999572e+02;5.283833805000000439e+02;2.117973208999999883e+02;1.133200908000000027e+03
-6.070999999999999730e+00;1.000450000000000017e+02;4.000000000000000000e+00;6.000000000000000000e+00;1.000000000000000000e+00;2.026575100000000020e+02;4.610560947999999826e+01;9.015460530000000006e+01;2.825736261999999854e+01;2.486161785000000179e+00;8.011366810000000171e-01;1.448478661000000045e+01;-2.542930823000000018e+01;5.578011157999999803e+00;-1.603176011000000045e+01;1.181924689999999945e-01;-1.021109204999999953e+01;-1.926205579000000156e+01;3.378108320999999847e+01;1.907382761999999957e+03;2.872605234000000110e+03;5.941718691000000035e+03;1.404790189000000055e+03;2.070866259999999784e+03;1.352949734000000035e+03;8.262035886999999548e+02;6.681205015000000458e+02;4.822437833999999839e+02;7.109928532000000132e+02;4.274332502999999974e+02
-5.173000000000000043e+00;7.820399999999999352e+01;4.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;2.572795499999999720e+02;4.571570976999999658e+01;2.566498349000000090e+01;-1.718040440000000046e+01;-1.586266436999999918e+01;-1.965681843000000129e+01;-1.380441264999999973e+01;-6.790287483000000179e+00;-3.780345254000000210e+00;6.211363136000000118e+00;6.737606600000000112e-01;-3.119987619999999851e+00;4.384185695000000216e+00;1.069110383000000013e+02;2.205037138000000141e+03;2.074520384999999806e+03;1.327666715000000067e+03;8.287686124000000518e+02;6.509891540999999506e+02;7.759560954999999467e+02;4.373488171000000193e+02;2.832668178999999782e+02;2.493542467999999985e+02;2.347952353999999957e+02;2.634993787000000225e+02
-1.135899999999999999e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01;0.000000000000000000e+00;3.882052600000000098e+02;4.019080913999999893e+01;1.409673980000000029e+02;2.470769983999999919e+00;1.296983686999999996e+01;-3.783308971999999670e+01;1.373125122000000076e+01;1.013324633000000041e+01;2.027249591999999989e+00;1.057746002999999924e+01;1.015654976000000076e+01;-1.346518923000000001e+01;-8.645740619999999765e+00;2.393988106999999843e+01;2.357951591000000008e+03;2.776507884000000104e+03;3.947822657000000163e+03;1.257801799000000074e+03;1.839275292999999920e+03;9.394367045999999846e+02;5.818196658000000525e+02;4.961476346000000035e+02;4.230371733999999719e+02;5.955606917999999723e+02;4.290111168999999904e+02
-8.297000000000000597e+00;1.313679999999999950e+02;5.000000000000000000e+00;1.100000000000000000e+01;0.000000000000000000e+00;4.252468900000000076e+02;4.451180588999999799e+01;3.323669156999999785e+01;1.671793089000000165e+01;2.228611838999999861e+01;-4.547169206999999602e+00;-2.129629776000000163e+01;-3.577674796999999796e+00;-7.368287599999999715e-01;3.478570630000000108e+00;-5.968289633999999566e+00;1.115101778000000010e+01;3.257639227999999942e+00;2.946345326999999870e+01;9.175307163999999602e+02;2.541670952999999827e+03;8.575980021999999963e+02;6.562863746000000447e+02;7.623933246999999938e+02;4.399658987000000252e+02;5.371071742000000313e+02;2.606346373999999741e+02;2.363795648999999912e+02;1.589601562999999942e+02;1.662428174000000070e+02
-7.570000000000000284e+00;1.227420000000000044e+02;5.000000000000000000e+00;7.000000000000000000e+00;1.000000000000000000e+00;1.559505699999999990e+02;4.480912483000000179e+01;-1.093523045000000060e+01;2.363940878000000012e+01;4.187091909999999806e-01;4.107953360999999859e+00;2.479616323999999850e+01;-2.587315500999999962e+00;1.149697257000000050e+01;6.700854595000000025e+00;8.184401920000000885e+00;-6.880823044999999638e+00;4.771806584000000129e+00;2.394892744999999934e+01;2.795483799000000090e+03;2.656796187999999802e+03;3.033269671999999900e+03;1.943695514000000003e+03;1.635836688000000095e+03;1.162621589999999969e+03;1.139160482000000002e+03;8.885896218999999974e+02;6.910373104999999896e+02;6.588469513000000006e+02;3.487503927999999860e+02
-7.858999999999999986e+00;1.519780000000000086e+02;4.000000000000000000e+00;1.100000000000000000e+01;1.000000000000000000e+00;2.983179099999999835e+02;4.450389571000000188e+01;1.010217689000000085e+01;-1.019876483000000000e+01;-3.736840491000000153e+00;-2.636402045000000172e+01;-1.351905930000000033e+00;7.187995909999999711e+00;-4.339574641999999649e+00;4.748565440000000137e+00;-3.799234150999999837e+00;-3.355587934999999966e+00;-5.222957055000000182e+00;5.095761422000000351e+01;1.772379032000000052e+03;2.029709100999999919e+03;1.632507802999999967e+03;7.836066160000000309e+02;1.055501402999999982e+03;3.872906203000000005e+02;5.212936716000000388e+02;3.276147983000000181e+02;3.330262966999999890e+02;3.011058014999999841e+02;2.446864284000000112e+02
-9.118999999999999773e+00;1.567470000000000141e+02;5.000000000000000000e+00;5.000000000000000000e+00;1.000000000000000000e+00;6.763619999999999663e+02;4.372731000000000279e+01;-2.793311629999999823e+01;3.005703928000000147e+01;1.109480708000000071e+01;-1.598708985000000027e+01;-5.840273823000000419e+00;-3.900037729000000120e+00;-3.151011280000000081e-01;-8.063469855999999325e+00;-2.417188254000000036e+00;1.025947100000000056e-01;-9.584032671999999309e+00;4.557124326000000281e+01;4.211816697999999633e+03;7.926197167000000263e+03;2.168015244000000166e+03;1.182257170000000087e+03;1.177658368999999993e+03;5.122567973000000165e+02;3.930897828999999888e+02;4.477953056000000061e+02;2.894428441000000021e+02;2.605947462999999971e+02;4.194441259999999829e+02
-5.770999999999999908e+00;1.170960000000000036e+02;3.000000000000000000e+00;7.000000000000000000e+00;1.000000000000000000e+00;2.772370999999999981e+02;4.535924127999999911e+01;-9.790579942000000813e+00;8.018033429999999129e+00;-7.936600291000000418e+00;1.405615698000000080e+01;-3.772059592999999822e+00;-9.018255809999999872e-01;7.392485469999999781e-01;7.266690406999999574e+00;-1.405370639999999893e+00;-4.226542151000000302e+00;7.233168599999999504e-01;8.335788359000000014e+01;2.901726256999999805e+03;2.810535657999999785e+03;4.272909099000000424e+03;1.133429116000000022e+03;1.624405729000000065e+03;6.597289338000000498e+02;8.695824976999999762e+02;3.831058050999999978e+02;4.787746713000000227e+02;4.932365662999999927e+02;3.427791819999999916e+02
-1.366099999999999959e+01;1.360219999999999914e+02;4.000000000000000000e+00;9.000000000000000000e+00;0.000000000000000000e+00;4.845187300000000050e+02;4.039045455000000118e+01;-8.748617301000000168e+01;-3.222100521000000128e+01;4.764612735000000043e+00;-2.168553584000000001e+01;-2.666963996999999864e+01;2.077058429999999944e+01;3.882301962000000106e+00;3.750838605999999853e+00;-5.337950741000000221e+00;6.643192230999999559e+00;-1.122586182999999949e+01;1.166043039000000014e+01;3.285680647000000135e+03;1.870060901000000058e+03;8.069115368999999873e+02;1.015531683000000044e+03;3.669758686999999782e+02;4.507327674000000002e+02;4.822580451000000039e+02;3.536940354000000184e+02;2.627214069999999992e+02;2.017482048999999904e+02;2.835624417999999878e+02
-1.809700000000000131e+01;7.153900000000000148e+01;5.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.763228100000000040e+02;3.412616378999999966e+01;-9.071314483000000450e+01;8.265102068999999574e+01;7.368313792999999556e+00;7.524551724000000164e+00;-2.019233965999999825e+01;2.266447240999999835e+01;8.012860344999999995e+00;-2.429420690000000160e+00;1.670791378999999965e+00;-1.600217240999999957e+00;-2.431679309999999816e+00;4.894524392000000290e+01;4.050041918999999780e+03;6.629590984000000390e+03;1.580898496999999907e+03;1.210548111000000063e+03;5.140314762000000428e+02;8.356578606000000491e+02;3.120234788999999864e+02;4.482021300000000110e+02;2.172582457999999974e+02;2.059572550000000035e+02;6.495650567999999794e+02
-9.359999999999999432e+00;1.084230000000000018e+02;3.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;3.639375099999999748e+02;4.130348039999999799e+01;-3.840910451999999964e+01;3.065998190999999906e+01;2.239630452000000105e+01;7.413245225999999910e+00;-1.346259397000000035e+01;9.078861307000000380e+00;4.864090452000000120e+00;9.775710552999999692e+00;5.616345728999999842e+00;1.266116583000000073e+00;-1.612477386999999984e+00;8.799182539999999619e+01;3.141147523000000092e+03;2.884801569000000200e+03;1.894496000999999978e+03;8.571897989000000280e+02;9.557875074999999470e+02;4.134803929000000267e+02;3.908636405999999965e+02;2.731365759999999909e+02;2.550762508999999909e+02;3.652304025999999908e+02;3.065936265999999932e+02
-1.054499999999999993e+01;9.028799999999999670e+01;4.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.118754599999999755e+02;4.341764769000000257e+01;8.063706691999999521e+01;-2.947640845999999826e+01;-4.652435385000000423e+00;-1.858582845999999833e+01;-1.912710462000000078e+01;1.928586845999999966e+01;9.642032307999999219e+00;3.823668462000000101e+00;6.813690768999999925e+00;-5.584969229999999785e-01;1.973910230999999982e+01;1.188483178000000073e+01;6.910590323000000126e+02;1.726190785000000005e+03;9.085317310000000361e+02;4.356879139000000123e+02;8.451448271000000432e+02;5.950647457000000031e+02;2.772029693999999722e+02;2.416514099000000044e+02;1.690846091999999885e+02;2.475008736000000056e+02;2.878807414999999992e+02
-5.804000000000000270e+00;1.088389999999999986e+02;4.000000000000000000e+00;1.100000000000000000e+01;0.000000000000000000e+00;2.879211799999999926e+02;4.825893423000000126e+01;2.514552162000000024e+01;5.762146757000000008e+01;1.074372432000000011e+01;1.480311711999999957e+01;3.898930630999999813e+00;-9.796657659999999934e-01;5.385518017999999962e+00;5.367746847000000265e+00;1.962730630999999892e+00;-5.239945945999999743e+00;2.922261261000000054e+00;1.882930181000000047e+01;1.439049758000000111e+03;2.661623700000000099e+03;1.442877586999999949e+03;1.004785357999999974e+03;9.279458664999999655e+02;1.008949816000000055e+03;4.383304957999999942e+02;3.958660782000000040e+02;2.848470836999999847e+02;2.733546112000000221e+02;3.745709951000000046e+02
-7.256000000000000227e+00;8.838899999999999579e+01;4.000000000000000000e+00;1.000000000000000000e+01;0.000000000000000000e+00;2.446623999999999910e+02;4.223282439999999838e+01;1.039886783999999942e+01;-5.141192698999999777e+01;2.452461922000000172e+01;5.844133087000000337e+00;4.090121071999999636e+00;1.412819131000000006e+01;-5.849847504999999614e+00;6.465292975999999747e+00;8.890202402999999975e+00;-1.907488909000000010e+00;-2.644869685999999831e+00;3.687667440999999968e+01;2.121829319999999825e+03;2.177564155000000028e+03;5.993823954999999842e+03;6.364977205000000140e+02;2.545327808999999888e+03;1.176436194999999998e+03;1.093670558999999912e+03;3.132352207000000135e+02;6.317404262000000017e+02;8.842003750000000082e+02;4.268658424000000196e+02
